iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
DNK,Europe,Denmark,2020-07-23,13350.0,48.0,611.0,0.0,2304.823,8.287,105.487,0.0,15790.0,1398560.0,241.456,2.726,14736.0,2.544,0.003,tests performed,60.19,5792203.0,136.52,42.3,19.677,12.325,46682.515,114.767,6.41,19.3,18.8,80.9,2020-07-23,Denmark,DNK,"Jul 23, 2020",1,2020-07-23
DNK,Europe,Denmark,2020-07-24,13390.0,40.0,612.0,1.0,2311.728,6.906,105.659,0.173,16105.0,1414665.0,244.236,2.78,14998.0,2.589,0.003,tests performed,60.19,5792203.0,136.52,42.3,19.677,12.325,46682.515,114.767,6.41,19.3,18.8,80.9,2020-07-24,Denmark,DNK,"Jul 24, 2020",1,2020-07-24
DNK,Europe,Denmark,2020-07-25,13438.0,48.0,613.0,1.0,2320.015,8.287,105.832,0.173,11727.0,1426392.0,246.261,2.025,15150.0,2.616,0.002,tests performed,60.19,5792203.0,136.52,42.3,19.677,12.325,46682.515,114.767,6.41,19.3,18.8,80.9,2020-07-25,Denmark,DNK,"Jul 25, 2020",1,2020-07-25
DNK,Europe,Denmark,2020-07-26,13438.0,0.0,613.0,0.0,2320.015,0.0,105.832,0.0,12800.0,1439192.0,248.471,2.21,15416.0,2.662,0.002,tests performed,60.19,5792203.0,136.52,42.3,19.677,12.325,46682.515,114.767,6.41,19.3,18.8,80.9,2020-07-26,Denmark,DNK,"Jul 26, 2020",1,2020-07-26
DNK,Europe,Denmark,2020-07-27,13438.0,0.0,613.0,0.0,2320.015,0.0,105.832,0.0,20713.0,1459905.0,252.047,3.576,15774.0,2.723,0.002,tests performed,60.19,5792203.0,136.52,42.3,19.677,12.325,46682.515,114.767,6.41,19.3,18.8,80.9,2020-07-27,Denmark,DNK,"Jul 27, 2020",1,2020-07-27
DNK,Europe,Denmark,2020-07-28,13547.0,109.0,613.0,0.0,2338.834,18.818,105.832,0.0,20361.0,1480266.0,255.562,3.515,16304.0,2.815,0.002,tests performed,60.19,5792203.0,136.52,42.3,19.677,12.325,46682.515,114.767,6.41,19.3,18.8,80.9,2020-07-28,Denmark,DNK,"Jul 28, 2020",1,2020-07-28
DNK,Europe,Denmark,2020-07-29,13577.0,30.0,613.0,0.0,2344.013,5.179,105.832,0.0,20213.0,1500479.0,259.052,3.49,16816.0,2.903,0.002,tests performed,60.19,5792203.0,136.52,42.3,19.677,12.325,46682.515,114.767,6.41,19.3,18.8,80.9,2020-07-29,Denmark,DNK,"Jul 29, 2020",1,2020-07-29
DNK,Europe,Denmark,2020-07-30,13634.0,57.0,614.0,1.0,2353.854,9.841,106.005,0.173,20513.0,1520992.0,262.593,3.541,17490.0,3.02,0.002,tests performed,60.19,5792203.0,136.52,42.3,19.677,12.325,46682.515,114.767,6.41,19.3,18.8,80.9,2020-07-30,Denmark,DNK,"Jul 30, 2020",1,2020-07-30
DNK,Europe,Denmark,2020-07-31,13725.0,91.0,615.0,1.0,2369.565,15.711,106.177,0.173,19703.0,1540695.0,265.995,3.402,18004.0,3.108,0.003,tests performed,60.19,5792203.0,136.52,42.3,19.677,12.325,46682.515,114.767,6.41,19.3,18.8,80.9,2020-07-31,Denmark,DNK,"Jul 31, 2020",1,2020-07-31
DNK,Europe,Denmark,2020-08-01,13789.0,64.0,615.0,0.0,2380.614,11.049,106.177,0.0,13871.0,1554566.0,268.389,2.395,18311.0,3.161,0.003,tests performed,56.48,5792203.0,136.52,42.3,19.677,12.325,46682.515,114.767,6.41,19.3,18.8,80.9,2020-08-01,Denmark,DNK,"Aug 1, 2020",1,2020-08-01
DNK,Europe,Denmark,2020-08-02,13789.0,0.0,615.0,0.0,2380.614,0.0,106.177,0.0,3364.0,1557930.0,268.97,0.581,16963.0,2.929,0.003,tests performed,56.48,5792203.0,136.52,42.3,19.677,12.325,46682.515,114.767,6.41,19.3,18.8,80.9,2020-08-02,Denmark,DNK,"Aug 2, 2020",1,2020-08-02
SLV,North America,El Salvador,2020-04-17,164.0,5.0,6.0,0.0,25.284,0.771,0.925,0.0,924.0,10191.0,1.571,0.142,633.0,0.098,0.011000000000000001,tests performed,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-04-17,El Salvador,SLV,"Apr 17, 2020",3,2020-04-17
SLV,North America,El Salvador,2020-04-18,177.0,13.0,7.0,1.0,27.289,2.004,1.079,0.154,969.0,11160.0,1.721,0.149,698.0,0.108,0.012,tests performed,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-04-18,El Salvador,SLV,"Apr 18, 2020",3,2020-04-18
SLV,North America,El Salvador,2020-04-19,190.0,13.0,7.0,0.0,29.293,2.004,1.079,0.0,1050.0,12210.0,1.882,0.162,783.0,0.121,0.013000000000000001,tests performed,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-04-19,El Salvador,SLV,"Apr 19, 2020",3,2020-04-19
SLV,North America,El Salvador,2020-04-20,201.0,11.0,7.0,0.0,30.989,1.696,1.079,0.0,1142.0,13352.0,2.059,0.176,875.0,0.135,0.012,tests performed,88.89,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-04-20,El Salvador,SLV,"Apr 20, 2020",3,2020-04-20
SLV,North America,El Salvador,2020-04-21,218.0,17.0,7.0,0.0,33.61,2.621,1.079,0.0,1023.0,14375.0,2.216,0.158,941.0,0.145,0.01,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-04-21,El Salvador,SLV,"Apr 21, 2020",3,2020-04-21
SLV,North America,El Salvador,2020-04-22,225.0,7.0,7.0,0.0,34.689,1.079,1.079,0.0,1010.0,15385.0,2.372,0.156,1007.0,0.155,0.009000000000000001,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-04-22,El Salvador,SLV,"Apr 22, 2020",3,2020-04-22
SLV,North America,El Salvador,2020-04-23,237.0,12.0,8.0,1.0,36.539,1.85,1.233,0.154,1033.0,16418.0,2.531,0.159,1022.0,0.158,0.011000000000000001,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-04-23,El Salvador,SLV,"Apr 23, 2020",3,2020-04-23
SLV,North America,El Salvador,2020-04-24,250.0,13.0,8.0,0.0,38.543,2.004,1.233,0.0,1005.0,17423.0,2.686,0.155,1033.0,0.159,0.012,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-04-24,El Salvador,SLV,"Apr 24, 2020",3,2020-04-24
SLV,North America,El Salvador,2020-04-25,261.0,11.0,8.0,0.0,40.239,1.696,1.233,0.0,1263.0,18686.0,2.881,0.195,1075.0,0.166,0.011000000000000001,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-04-25,El Salvador,SLV,"Apr 25, 2020",3,2020-04-25
SLV,North America,El Salvador,2020-04-26,298.0,37.0,8.0,0.0,45.944,5.704,1.233,0.0,1423.0,20109.0,3.1,0.219,1128.0,0.174,0.013999999999999999,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-04-26,El Salvador,SLV,"Apr 26, 2020",3,2020-04-26
SLV,North America,El Salvador,2020-04-27,298.0,0.0,8.0,0.0,45.944,0.0,1.233,0.0,1255.0,21364.0,3.294,0.193,1145.0,0.177,0.012,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-04-27,El Salvador,SLV,"Apr 27, 2020",3,2020-04-27
SLV,North America,El Salvador,2020-04-28,323.0,25.0,8.0,0.0,49.798,3.854,1.233,0.0,1229.0,22593.0,3.483,0.189,1174.0,0.181,0.013000000000000001,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-04-28,El Salvador,SLV,"Apr 28, 2020",3,2020-04-28
SLV,North America,El Salvador,2020-04-29,345.0,22.0,9.0,1.0,53.19,3.392,1.388,0.154,1464.0,24057.0,3.709,0.226,1239.0,0.191,0.013999999999999999,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-04-29,El Salvador,SLV,"Apr 29, 2020",3,2020-04-29
SLV,North America,El Salvador,2020-04-30,377.0,32.0,9.0,0.0,58.123,4.934,1.388,0.0,1435.0,25492.0,3.93,0.221,1296.0,0.2,0.015,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-04-30,El Salvador,SLV,"Apr 30, 2020",3,2020-04-30
SLV,North America,El Salvador,2020-05-01,424.0,47.0,10.0,1.0,65.37,7.246,1.542,0.154,1469.0,26961.0,4.157,0.226,1363.0,0.21,0.018000000000000002,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-01,El Salvador,SLV,"May 1, 2020",3,2020-05-01
SLV,North America,El Salvador,2020-05-02,446.0,22.0,10.0,0.0,68.761,3.392,1.542,0.0,1635.0,28596.0,4.409,0.252,1416.0,0.218,0.019,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-02,El Salvador,SLV,"May 2, 2020",3,2020-05-02
SLV,North America,El Salvador,2020-05-03,446.0,0.0,11.0,1.0,68.761,0.0,1.696,0.154,1791.0,30387.0,4.685,0.276,1468.0,0.226,0.013999999999999999,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-03,El Salvador,SLV,"May 3, 2020",3,2020-05-03
SLV,North America,El Salvador,2020-05-04,555.0,109.0,12.0,1.0,85.566,16.805,1.85,0.154,1643.0,32030.0,4.938,0.253,1524.0,0.235,0.024,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-04,El Salvador,SLV,"May 4, 2020",3,2020-05-04
SLV,North America,El Salvador,2020-05-05,587.0,32.0,13.0,1.0,90.5,4.934,2.004,0.154,1598.0,33628.0,5.185,0.246,1576.0,0.243,0.024,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-05,El Salvador,SLV,"May 5, 2020",3,2020-05-05
SLV,North America,El Salvador,2020-05-06,587.0,0.0,14.0,1.0,90.5,0.0,2.158,0.154,1783.0,35411.0,5.459,0.275,1622.0,0.25,0.021,tests performed,94.44,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-06,El Salvador,SLV,"May 6, 2020",3,2020-05-06
SLV,North America,El Salvador,2020-05-07,695.0,108.0,15.0,1.0,107.151,16.651,2.313,0.154,1895.0,37306.0,5.752,0.292,1688.0,0.26,0.027000000000000003,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-07,El Salvador,SLV,"May 7, 2020",3,2020-05-07
SLV,North America,El Salvador,2020-05-08,695.0,0.0,15.0,0.0,107.151,0.0,2.313,0.0,1773.0,39079.0,6.025,0.273,1731.0,0.267,0.022000000000000002,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-08,El Salvador,SLV,"May 8, 2020",3,2020-05-08
SLV,North America,El Salvador,2020-05-09,784.0,89.0,16.0,1.0,120.872,13.721,2.467,0.154,2011.0,41090.0,6.335,0.31,1785.0,0.275,0.027000000000000003,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-09,El Salvador,SLV,"May 9, 2020",3,2020-05-09
SLV,North America,El Salvador,2020-05-10,889.0,105.0,17.0,1.0,137.06,16.188,2.621,0.154,1953.0,43043.0,6.636,0.301,1808.0,0.279,0.035,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-10,El Salvador,SLV,"May 10, 2020",3,2020-05-10
SLV,North America,El Salvador,2020-05-11,958.0,69.0,17.0,0.0,147.698,10.638,2.621,0.0,1883.0,44926.0,6.926,0.29,1842.0,0.284,0.031,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-11,El Salvador,SLV,"May 11, 2020",3,2020-05-11
SLV,North America,El Salvador,2020-05-12,998.0,40.0,18.0,1.0,153.865,6.167,2.775,0.154,1905.0,46831.0,7.22,0.294,1886.0,0.291,0.031,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-12,El Salvador,SLV,"May 12, 2020",3,2020-05-12
SLV,North America,El Salvador,2020-05-13,1037.0,39.0,20.0,2.0,159.878,6.013,3.083,0.308,2082.0,48913.0,7.541,0.321,1929.0,0.297,0.033,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-13,El Salvador,SLV,"May 13, 2020",3,2020-05-13
SLV,North America,El Salvador,2020-05-14,1112.0,75.0,20.0,0.0,171.441,11.563,3.083,0.0,2229.0,51142.0,7.885,0.344,1977.0,0.305,0.03,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-14,El Salvador,SLV,"May 14, 2020",3,2020-05-14
SLV,North America,El Salvador,2020-05-15,1210.0,98.0,23.0,3.0,186.55,15.109,3.546,0.463,2270.0,53412.0,8.235,0.35,2048.0,0.316,0.036000000000000004,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-15,El Salvador,SLV,"May 15, 2020",3,2020-05-15
SLV,North America,El Salvador,2020-05-16,1265.0,55.0,25.0,2.0,195.029,8.48,3.854,0.308,2282.0,55694.0,8.587,0.352,2086.0,0.322,0.033,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-16,El Salvador,SLV,"May 16, 2020",3,2020-05-16
SLV,North America,El Salvador,2020-05-17,1265.0,0.0,26.0,1.0,195.029,0.0,4.009,0.154,2189.0,57883.0,8.924,0.337,2120.0,0.327,0.025,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-17,El Salvador,SLV,"May 17, 2020",3,2020-05-17
SLV,North America,El Salvador,2020-05-18,1338.0,73.0,30.0,4.0,206.284,11.255,4.625,0.617,2458.0,60341.0,9.303,0.379,2202.0,0.339,0.025,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-18,El Salvador,SLV,"May 18, 2020",3,2020-05-18
SLV,North America,El Salvador,2020-05-19,1413.0,75.0,30.0,0.0,217.847,11.563,4.625,0.0,2497.0,62838.0,9.688,0.385,2287.0,0.353,0.026000000000000002,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-19,El Salvador,SLV,"May 19, 2020",3,2020-05-19
SLV,North America,El Salvador,2020-05-20,1498.0,85.0,31.0,1.0,230.952,13.105,4.779,0.154,2388.0,65226.0,10.056,0.368,2330.0,0.359,0.027999999999999997,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-20,El Salvador,SLV,"May 20, 2020",3,2020-05-20
SLV,North America,El Salvador,2020-05-21,1571.0,73.0,32.0,1.0,242.206,11.255,4.934,0.154,2437.0,67663.0,10.432,0.376,2360.0,0.364,0.027999999999999997,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-21,El Salvador,SLV,"May 21, 2020",3,2020-05-21
SLV,North America,El Salvador,2020-05-22,1640.0,69.0,33.0,1.0,252.844,10.638,5.088,0.154,2562.0,70225.0,10.827,0.395,2402.0,0.37,0.026000000000000002,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-22,El Salvador,SLV,"May 22, 2020",3,2020-05-22
SLV,North America,El Salvador,2020-05-23,1725.0,85.0,33.0,0.0,265.949,13.105,5.088,0.0,2391.0,72616.0,11.195,0.369,2417.0,0.373,0.027000000000000003,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-23,El Salvador,SLV,"May 23, 2020",3,2020-05-23
SLV,North America,El Salvador,2020-05-24,1819.0,94.0,35.0,2.0,280.442,14.492,5.396,0.308,2530.0,75146.0,11.586,0.39,2466.0,0.38,0.032,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-24,El Salvador,SLV,"May 24, 2020",3,2020-05-24
SLV,North America,El Salvador,2020-05-25,1915.0,96.0,35.0,0.0,295.242,14.801,5.396,0.0,2336.0,77482.0,11.946,0.36,2449.0,0.378,0.034,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-25,El Salvador,SLV,"May 25, 2020",3,2020-05-25
SLV,North America,El Salvador,2020-05-26,1983.0,68.0,36.0,1.0,305.726,10.484,5.55,0.154,2229.0,79711.0,12.289,0.344,2410.0,0.372,0.034,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-26,El Salvador,SLV,"May 26, 2020",3,2020-05-26
SLV,North America,El Salvador,2020-05-27,2042.0,59.0,36.0,0.0,314.822,9.096,5.55,0.0,2532.0,82243.0,12.68,0.39,2431.0,0.375,0.032,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-27,El Salvador,SLV,"May 27, 2020",3,2020-05-27
SLV,North America,El Salvador,2020-05-28,2109.0,67.0,39.0,3.0,325.152,10.33,6.013,0.463,2407.0,84650.0,13.051,0.371,2427.0,0.374,0.032,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-28,El Salvador,SLV,"May 28, 2020",3,2020-05-28
SLV,North America,El Salvador,2020-05-29,2194.0,85.0,39.0,0.0,338.257,13.105,6.013,0.0,2322.0,86972.0,13.409,0.358,2392.0,0.369,0.033,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-29,El Salvador,SLV,"May 29, 2020",3,2020-05-29
SLV,North America,El Salvador,2020-05-30,2278.0,84.0,43.0,4.0,351.207,12.951,6.629,0.617,2386.0,89358.0,13.777,0.368,2392.0,0.369,0.033,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-30,El Salvador,SLV,"May 30, 2020",3,2020-05-30
SLV,North America,El Salvador,2020-05-31,2517.0,239.0,46.0,3.0,388.055,36.847,7.092,0.463,2479.0,91837.0,14.159,0.382,2384.0,0.368,0.042,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-05-31,El Salvador,SLV,"May 31, 2020",3,2020-05-31
SLV,North America,El Salvador,2020-06-01,2517.0,0.0,46.0,0.0,388.055,0.0,7.092,0.0,2435.0,94272.0,14.534,0.375,2399.0,0.37,0.036000000000000004,tests performed,100.0,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-01,El Salvador,SLV,"Jun 1, 2020",3,2020-06-01
SLV,North America,El Salvador,2020-06-02,2582.0,65.0,46.0,0.0,398.076,10.021,7.092,0.0,2375.0,96647.0,14.9,0.366,2419.0,0.373,0.035,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-02,El Salvador,SLV,"Jun 2, 2020",3,2020-06-02
SLV,North America,El Salvador,2020-06-03,2653.0,71.0,49.0,3.0,409.022,10.946,7.554,0.463,2531.0,99178.0,15.291,0.39,2419.0,0.373,0.036000000000000004,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-03,El Salvador,SLV,"Jun 3, 2020",3,2020-06-03
SLV,North America,El Salvador,2020-06-04,2705.0,52.0,51.0,2.0,417.039,8.017,7.863,0.308,2426.0,101604.0,15.665,0.374,2422.0,0.373,0.035,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-04,El Salvador,SLV,"Jun 4, 2020",3,2020-06-04
SLV,North America,El Salvador,2020-06-05,2781.0,76.0,52.0,1.0,428.756,11.717,8.017,0.154,2456.0,104060.0,16.043,0.379,2441.0,0.376,0.034,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-05,El Salvador,SLV,"Jun 5, 2020",3,2020-06-05
SLV,North America,El Salvador,2020-06-06,2849.0,68.0,53.0,1.0,439.24,10.484,8.171,0.154,2488.0,106548.0,16.427,0.384,2456.0,0.379,0.033,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-06,El Salvador,SLV,"Jun 6, 2020",3,2020-06-06
SLV,North America,El Salvador,2020-06-07,2934.0,85.0,53.0,0.0,452.345,13.105,8.171,0.0,2376.0,108924.0,16.793,0.366,2441.0,0.376,0.024,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-07,El Salvador,SLV,"Jun 7, 2020",3,2020-06-07
SLV,North America,El Salvador,2020-06-08,3015.0,81.0,55.0,2.0,464.833,12.488,8.48,0.308,2350.0,111274.0,17.155,0.362,2429.0,0.374,0.028999999999999998,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-08,El Salvador,SLV,"Jun 8, 2020",3,2020-06-08
SLV,North America,El Salvador,2020-06-09,3104.0,89.0,58.0,3.0,478.554,13.721,8.942,0.463,2382.0,113656.0,17.523,0.367,2430.0,0.375,0.031,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-09,El Salvador,SLV,"Jun 9, 2020",3,2020-06-09
SLV,North America,El Salvador,2020-06-10,3191.0,87.0,60.0,2.0,491.967,13.413,9.25,0.308,2371.0,116027.0,17.888,0.366,2407.0,0.371,0.032,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-10,El Salvador,SLV,"Jun 10, 2020",3,2020-06-10
SLV,North America,El Salvador,2020-06-11,3274.0,83.0,64.0,4.0,504.764,12.796,9.867,0.617,2456.0,118483.0,18.267,0.379,2411.0,0.372,0.034,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-11,El Salvador,SLV,"Jun 11, 2020",3,2020-06-11
SLV,North America,El Salvador,2020-06-12,3481.0,207.0,68.0,4.0,536.678,31.914,10.484,0.617,2458.0,120941.0,18.646,0.379,2412.0,0.372,0.040999999999999995,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-12,El Salvador,SLV,"Jun 12, 2020",3,2020-06-12
SLV,North America,El Salvador,2020-06-13,3481.0,0.0,72.0,4.0,536.678,0.0,11.1,0.617,2419.0,123360.0,19.019,0.373,2402.0,0.37,0.038,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-13,El Salvador,SLV,"Jun 13, 2020",3,2020-06-13
SLV,North America,El Salvador,2020-06-14,3603.0,122.0,72.0,0.0,555.487,18.809,11.1,0.0,2399.0,125759.0,19.389,0.37,2405.0,0.371,0.04,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-14,El Salvador,SLV,"Jun 14, 2020",3,2020-06-14
SLV,North America,El Salvador,2020-06-15,3720.0,117.0,74.0,2.0,573.525,18.038,11.409,0.308,2445.0,128204.0,19.766,0.377,2419.0,0.373,0.042,tests performed,96.3,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-15,El Salvador,SLV,"Jun 15, 2020",3,2020-06-15
SLV,North America,El Salvador,2020-06-16,3826.0,106.0,76.0,2.0,589.868,16.342,11.717,0.308,2473.0,130677.0,20.147,0.381,2432.0,0.375,0.042,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-16,El Salvador,SLV,"Jun 16, 2020",2,2020-06-16
SLV,North America,El Salvador,2020-06-17,3941.0,115.0,78.0,2.0,607.598,17.73,12.026,0.308,2474.0,133151.0,20.528,0.381,2446.0,0.377,0.044000000000000004,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-17,El Salvador,SLV,"Jun 17, 2020",2,2020-06-17
SLV,North America,El Salvador,2020-06-18,4066.0,125.0,82.0,4.0,626.869,19.272,12.642,0.617,2419.0,135570.0,20.901,0.373,2441.0,0.376,0.046,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-18,El Salvador,SLV,"Jun 18, 2020",2,2020-06-18
SLV,North America,El Salvador,2020-06-19,4200.0,134.0,86.0,4.0,647.528,20.659,13.259,0.617,2426.0,137996.0,21.275,0.374,2436.0,0.376,0.042,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-19,El Salvador,SLV,"Jun 19, 2020",2,2020-06-19
SLV,North America,El Salvador,2020-06-20,4329.0,129.0,93.0,7.0,667.417,19.888,14.338,1.079,2433.0,140429.0,21.65,0.375,2438.0,0.376,0.05,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-20,El Salvador,SLV,"Jun 20, 2020",2,2020-06-20
SLV,North America,El Salvador,2020-06-21,4626.0,297.0,98.0,5.0,713.206,45.79,15.109,0.771,2457.0,142886.0,22.029,0.379,2447.0,0.377,0.06,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-21,El Salvador,SLV,"Jun 21, 2020",2,2020-06-21
